P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,10,15,1,3.0,13,11,10,10,13,13,13,10,14,12,8 5 7,3,0.3660268273146926,0.1571011716324452,-1.028964425922724,16.698,8 5 7,3,0.3660268273146926,0.1571011716324452,-1.028964425922724,16.698,8 5 7,3,0.3660268273146926,0.1571011716324452,-1.028964425922724,16.698,8 5 7,3,0.3660268273146926,0.1571011716324452,-1.028964425922724,16.698,8 5 7,3,0.3660268273146926,0.1571011716324452,-1.028964425922724,16.698,8 5 7,3,0.3660268273146926,0.1571011716324452,-1.028964425922724,16.698,8 5 7,3,0.3660268273146926,0.1571011716324452,-1.028964425922724,16.698,8 5 7,3,0.3660268273146926,0.1571011716324452,-1.028964425922724,16.698,8 5 7,3,0.3660268273146926,0.1571011716324452,-1.028964425922724,16.698
10,10,500,40,10,15,1,3.0086206896551726,12,10,10,10,11,11,14,10,14,13,0 9 2,3,0.3398057905111027,0.14430825978411227,-1.1077499863012403,13.282,0 9 2,3,0.3398057905111027,0.14430825978411227,-1.1077499863012403,13.282,0 9 2,3,0.3398057905111027,0.14430825978411227,-1.1077499863012403,13.282,0 9 2,3,0.3398057905111027,0.14430825978411227,-1.1077499863012403,13.282,0 9 2,3,0.3398057905111027,0.14430825978411227,-1.1077499863012403,13.282,0 9 2,3,0.3398057905111027,0.14430825978411227,-1.1077499863012403,13.282,0 9 2,3,0.3398057905111027,0.14430825978411227,-1.1077499863012403,13.282,0 9 2,3,0.3398057905111027,0.14430825978411227,-1.1077499863012403,13.282,9 2 1,3,0.33236154899866893,0.11118555743966764,-1.1331786641758939,13.39
10,10,500,40,10,15,1,3.0,11,12,14,12,11,14,14,11,13,12,0 9 7,3,0.34437405903215373,0.11326254889624368,-1.0954334543506656,13.642,0 9 7,3,0.34437405903215373,0.11326254889624368,-1.0954334543506656,13.642,0 9 7,3,0.34437405903215373,0.11326254889624368,-1.0954334543506656,13.642,9 1 7,3,0.3418875211777434,0.13505008659250592,-1.1006093485954584,13.956,9 6 7,3,0.3424403054682628,0.1051033662900503,-1.1012926546656316,14.532,0 9 7,3,0.34437405903215373,0.11326254889624368,-1.0954334543506656,13.642,0 9 7,3,0.34437405903215373,0.11326254889624368,-1.0954334543506656,13.642,9 6 7,3,0.3424403054682628,0.1051033662900503,-1.1012926546656316,14.532,0 1 7,3,0.33791643989012615,0.09951172917323813,-1.1163037634686543,13.162
10,10,500,40,10,15,1,3.0,11,13,13,12,13,13,12,10,10,12,0 4 7,3,0.3493396931818276,0.13052187928340117,-1.078385608923128,14.532,0 4 7,3,0.3493396931818276,0.13052187928340117,-1.078385608923128,14.532,0 4 7,3,0.3493396931818276,0.13052187928340117,-1.078385608923128,14.532,0 4 7,3,0.3493396931818276,0.13052187928340117,-1.078385608923128,14.532,0 4 7,3,0.3493396931818276,0.13052187928340117,-1.078385608923128,14.532,0 4 7,3,0.3493396931818276,0.13052187928340117,-1.078385608923128,14.532,0 4 7,3,0.3493396931818276,0.13052187928340117,-1.078385608923128,14.532,0 6 7,3,0.34471503293877725,0.0870040090552996,-1.0915908564244599,12.988,0 6 7,3,0.34471503293877725,0.0870040090552996,-1.0915908564244599,12.988
10,10,500,40,10,15,1,3.0,11,14,14,11,13,14,11,10,13,10,5 6 7,3,0.34643777095515704,0.1496020838508505,-1.085723383395094,14.236,5 6 7,3,0.34643777095515704,0.1496020838508505,-1.085723383395094,14.236,5 6 7,3,0.34643777095515704,0.1496020838508505,-1.085723383395094,14.236,5 6 7,3,0.34643777095515704,0.1496020838508505,-1.085723383395094,14.236,1 6 7,3,0.345695625934753,0.13462655996243839,-1.0868896874710308,14.068,5 6 7,3,0.34643777095515704,0.1496020838508505,-1.085723383395094,14.236,1 6 7,3,0.345695625934753,0.13462655996243839,-1.0868896874710308,14.068,1 6 7,3,0.345695625934753,0.13462655996243839,-1.0868896874710308,14.068,5 6 7,3,0.34643777095515704,0.1496020838508505,-1.085723383395094,14.236
10,10,500,40,10,15,1,3.0,13,14,12,14,12,13,10,10,14,12,3 4 6,3,0.35193521980783843,0.08251491659496742,-1.0725684186162332,14.896,3 4 6,3,0.35193521980783843,0.08251491659496742,-1.0725684186162332,14.896,4 6 7,3,0.34897209038227484,0.10027343020439211,-1.0834671504835949,13.808,4 6 7,3,0.34897209038227484,0.10027343020439211,-1.0834671504835949,13.808,3 4 6,3,0.35193521980783843,0.08251491659496742,-1.0725684186162332,14.896,3 6 7,3,0.3482282553387886,0.1123128116421916,-1.0823164545795345,13.788,3 6 7,3,0.3482282553387886,0.1123128116421916,-1.0823164545795345,13.788,3 4 6,3,0.35193521980783843,0.08251491659496742,-1.0725684186162332,14.896,3 4 6,3,0.35193521980783843,0.08251491659496742,-1.0725684186162332,14.896
10,10,500,40,10,15,1,3.0,12,12,14,11,10,10,13,12,13,13,8 4 6,3,0.3388185398551529,0.11980511260743043,-1.1097831535444713,13.868,4 6 7,3,0.3349120887157834,0.1163344482378365,-1.1206560752700487,13.534,8 4 6,3,0.3388185398551529,0.11980511260743043,-1.1097831535444713,13.868,4 6 7,3,0.3349120887157834,0.1163344482378365,-1.1206560752700487,13.534,8 4 6,3,0.3388185398551529,0.11980511260743043,-1.1097831535444713,13.868,8 4 6,3,0.3388185398551529,0.11980511260743043,-1.1097831535444713,13.868,8 4 6,3,0.3388185398551529,0.11980511260743043,-1.1097831535444713,13.868,8 4 6,3,0.3388185398551529,0.11980511260743043,-1.1097831535444713,13.868,8 6 7,3,0.33371841273435177,0.09653647405597743,-1.1269480054873025,14.096
10,10,500,40,10,15,1,3.0,11,12,11,11,14,10,13,14,14,10,0 1 7,3,0.35086335208960984,0.10350382742228413,-1.0749781074255393,15.6,0 1 7,3,0.35086335208960984,0.10350382742228413,-1.0749781074255393,15.6,0 1 7,3,0.35086335208960984,0.10350382742228413,-1.0749781074255393,15.6,0 1 7,3,0.35086335208960984,0.10350382742228413,-1.0749781074255393,15.6,0 1 7,3,0.35086335208960984,0.10350382742228413,-1.0749781074255393,15.6,0 1 7,3,0.35086335208960984,0.10350382742228413,-1.0749781074255393,15.6,0 1 7,3,0.35086335208960984,0.10350382742228413,-1.0749781074255393,15.6,0 1 7,3,0.35086335208960984,0.10350382742228413,-1.0749781074255393,15.6,0 1 7,3,0.35086335208960984,0.10350382742228413,-1.0749781074255393,15.6
10,10,500,40,10,15,1,3.0,12,14,13,12,12,11,11,13,11,10,0 1 4,3,0.35099632229192845,0.1076090615098396,-1.0756468017751917,15.88,0 1 4,3,0.35099632229192845,0.1076090615098396,-1.0756468017751917,15.88,0 1 3,3,0.34832620966103706,0.08096120802760481,-1.0841216118274437,15.904,0 1 4,3,0.35099632229192845,0.1076090615098396,-1.0756468017751917,15.88,0 1 4,3,0.35099632229192845,0.1076090615098396,-1.0756468017751917,15.88,0 1 3,3,0.34832620966103706,0.08096120802760481,-1.0841216118274437,15.904,0 1 3,3,0.34832620966103706,0.08096120802760481,-1.0841216118274437,15.904,0 1 3,3,0.34832620966103706,0.08096120802760481,-1.0841216118274437,15.904,0 1 4,3,0.35099632229192845,0.1076090615098396,-1.0756468017751917,15.88
10,10,500,40,10,15,1,3.0,12,12,14,12,14,10,12,13,13,10,8 3 6,3,0.3417554000214457,0.10726124724835395,-1.1045453050172933,14.81,8 5 6,3,0.3421379542429944,0.12730595265329164,-1.0991787838747504,14.074,8 3 6,3,0.3417554000214457,0.10726124724835395,-1.1045453050172933,14.81,8 5 6,3,0.3421379542429944,0.12730595265329164,-1.0991787838747504,14.074,8 5 6,3,0.3421379542429944,0.12730595265329164,-1.0991787838747504,14.074,8 5 6,3,0.3421379542429944,0.12730595265329164,-1.0991787838747504,14.074,8 5 6,3,0.3421379542429944,0.12730595265329164,-1.0991787838747504,14.074,8 5 6,3,0.3421379542429944,0.12730595265329164,-1.0991787838747504,14.074,8 5 6,3,0.3421379542429944,0.12730595265329164,-1.0991787838747504,14.074
10,10,500,40,10,15,1,3.0,12,10,14,12,12,10,14,12,14,10,8 1 6,3,0.3365610887450022,0.10665156698070627,-1.1226657729689529,15.196,8 6 7,3,0.33823378503899687,0.10553712808280616,-1.1151892100728018,15.948,8 4 6,3,0.3395517138421718,0.09917868189016249,-1.1116951581532761,15.948,8 6 7,3,0.33823378503899687,0.10553712808280616,-1.1151892100728018,15.948,8 6 7,3,0.33823378503899687,0.10553712808280616,-1.1151892100728018,15.948,8 4 6,3,0.3395517138421718,0.09917868189016249,-1.1116951581532761,15.948,2 4 6,3,0.329747900035197,0.09240350627849002,-1.1392925955122444,14.8,8 4 6,3,0.3395517138421718,0.09917868189016249,-1.1116951581532761,15.948,8 1 6,3,0.3365610887450022,0.10665156698070627,-1.1226657729689529,15.196
10,10,500,40,10,15,1,3.0,13,13,11,12,11,12,11,12,13,12,3 4 6,3,0.34182397180576446,0.1261200218527935,-1.103039830625382,13.552,3 4 6,3,0.34182397180576446,0.1261200218527935,-1.103039830625382,13.552,3 4 6,3,0.34182397180576446,0.1261200218527935,-1.103039830625382,13.552,9 3 4,3,0.3396284008650567,0.09915808515332825,-1.11130673995415,13.53,9 3 4,3,0.3396284008650567,0.09915808515332825,-1.11130673995415,13.53,3 4 6,3,0.34182397180576446,0.1261200218527935,-1.103039830625382,13.552,3 4 6,3,0.34182397180576446,0.1261200218527935,-1.103039830625382,13.552,3 4 6,3,0.34182397180576446,0.1261200218527935,-1.103039830625382,13.552,3 4 5,3,0.3403826160624563,0.09816418348700702,-1.108786606850565,13.554
10,10,500,40,10,15,1,3.0,10,14,11,10,12,12,12,13,14,11,3 6 7,3,0.34385739127912524,0.11935455829712077,-1.0990122332753676,13.834,3 6 7,3,0.34385739127912524,0.11935455829712077,-1.0990122332753676,13.834,3 6 7,3,0.34385739127912524,0.11935455829712077,-1.0990122332753676,13.834,3 6 7,3,0.34385739127912524,0.11935455829712077,-1.0990122332753676,13.834,3 6 7,3,0.34385739127912524,0.11935455829712077,-1.0990122332753676,13.834,3 6 7,3,0.34385739127912524,0.11935455829712077,-1.0990122332753676,13.834,3 6 7,3,0.34385739127912524,0.11935455829712077,-1.0990122332753676,13.834,3 6 7,3,0.34385739127912524,0.11935455829712077,-1.0990122332753676,13.834,3 6 7,3,0.34385739127912524,0.11935455829712077,-1.0990122332753676,13.834
10,10,500,40,10,15,1,3.0,14,10,14,11,12,12,10,11,11,13,8 6 7,3,0.34664377839279,0.10359411919282094,-1.0889220741266783,13.296,8 6 7,3,0.34664377839279,0.10359411919282094,-1.0889220741266783,13.296,8 6 7,3,0.34664377839279,0.10359411919282094,-1.0889220741266783,13.296,8 6 7,3,0.34664377839279,0.10359411919282094,-1.0889220741266783,13.296,8 2 7,3,0.3478099810418218,0.1278036878025968,-1.0815739009724226,14.424,8 2 7,3,0.3478099810418218,0.1278036878025968,-1.0815739009724226,14.424,8 6 7,3,0.34664377839279,0.10359411919282094,-1.0889220741266783,13.296,8 2 7,3,0.3478099810418218,0.1278036878025968,-1.0815739009724226,14.424,8 2 7,3,0.3478099810418218,0.1278036878025968,-1.0815739009724226,14.424
10,10,500,40,10,15,1,3.0,13,13,12,10,11,12,11,12,13,12,0 9 5,3,0.35141837275224913,0.11045748947587888,-1.0697900006750694,15.512,0 9 5,3,0.35141837275224913,0.11045748947587888,-1.0697900006750694,15.512,0 9 5,3,0.35141837275224913,0.11045748947587888,-1.0697900006750694,15.512,0 9 5,3,0.35141837275224913,0.11045748947587888,-1.0697900006750694,15.512,0 9 7,3,0.3491530650515294,0.10141714085220425,-1.0825787557944304,15.152,0 9 7,3,0.3491530650515294,0.10141714085220425,-1.0825787557944304,15.152,0 9 8,3,0.3497274718536751,0.13631517772850524,-1.075238920175136,15.622,0 9 8,3,0.3497274718536751,0.13631517772850524,-1.075238920175136,15.622,0 9 8,3,0.3497274718536751,0.13631517772850524,-1.075238920175136,15.622
10,10,500,40,10,15,1,3.0,14,12,14,11,10,11,11,12,12,11,1 4 5,3,0.3490818186087598,0.10844741020112564,-1.0816699119905961,13.784,1 4 5,3,0.3490818186087598,0.10844741020112564,-1.0816699119905961,13.784,1 4 5,3,0.3490818186087598,0.10844741020112564,-1.0816699119905961,13.784,1 4 5,3,0.3490818186087598,0.10844741020112564,-1.0816699119905961,13.784,1 4 5,3,0.3490818186087598,0.10844741020112564,-1.0816699119905961,13.784,1 4 5,3,0.3490818186087598,0.10844741020112564,-1.0816699119905961,13.784,1 4 5,3,0.3490818186087598,0.10844741020112564,-1.0816699119905961,13.784,1 4 5,3,0.3490818186087598,0.10844741020112564,-1.0816699119905961,13.784,1 4 5,3,0.3490818186087598,0.10844741020112564,-1.0816699119905961,13.784
10,10,500,40,10,15,1,3.0,11,13,11,10,10,13,13,12,12,14,1 3 4,3,0.35246225754279725,0.11382282862160445,-1.0687958536249407,14.31,1 3 4,3,0.35246225754279725,0.11382282862160445,-1.0687958536249407,14.31,1 3 4,3,0.35246225754279725,0.11382282862160445,-1.0687958536249407,14.31,1 3 4,3,0.35246225754279725,0.11382282862160445,-1.0687958536249407,14.31,1 3 4,3,0.35246225754279725,0.11382282862160445,-1.0687958536249407,14.31,1 3 4,3,0.35246225754279725,0.11382282862160445,-1.0687958536249407,14.31,1 3 4,3,0.35246225754279725,0.11382282862160445,-1.0687958536249407,14.31,1 3 4,3,0.35246225754279725,0.11382282862160445,-1.0687958536249407,14.31,1 3 4,3,0.35246225754279725,0.11382282862160445,-1.0687958536249407,14.31
10,10,500,40,10,15,1,3.0,12,11,14,11,14,14,11,12,10,10,1 6 7,3,0.35442797856969993,0.10677173838701581,-1.0635033017205828,14.696,1 6 7,3,0.35442797856969993,0.10677173838701581,-1.0635033017205828,14.696,4 6 7,3,0.35291518499859287,0.15589899835843007,-1.068670817846145,15.804,4 6 7,3,0.35291518499859287,0.15589899835843007,-1.068670817846145,15.804,1 6 7,3,0.35442797856969993,0.10677173838701581,-1.0635033017205828,14.696,1 6 7,3,0.35442797856969993,0.10677173838701581,-1.0635033017205828,14.696,1 6 7,3,0.35442797856969993,0.10677173838701581,-1.0635033017205828,14.696,1 6 7,3,0.35442797856969993,0.10677173838701581,-1.0635033017205828,14.696,0 6 7,3,0.3495714417280885,0.08313259935283951,-1.0780559184445102,14.788
10,10,500,40,10,15,1,3.0,14,11,14,10,13,10,11,10,13,12,9 3 5,3,0.3455853898503033,0.10548985329518118,-1.0929852058426737,12.984,9 3 5,3,0.3455853898503033,0.10548985329518118,-1.0929852058426737,12.984,9 3 5,3,0.3455853898503033,0.10548985329518118,-1.0929852058426737,12.984,9 3 5,3,0.3455853898503033,0.10548985329518118,-1.0929852058426737,12.984,9 3 5,3,0.3455853898503033,0.10548985329518118,-1.0929852058426737,12.984,9 3 5,3,0.3455853898503033,0.10548985329518118,-1.0929852058426737,12.984,9 3 5,3,0.3455853898503033,0.10548985329518118,-1.0929852058426737,12.984,9 3 5,3,0.3455853898503033,0.10548985329518118,-1.0929852058426737,12.984,9 3 5,3,0.3455853898503033,0.10548985329518118,-1.0929852058426737,12.984
10,10,500,40,10,15,1,3.0,11,12,14,10,13,11,12,12,11,13,1 5 6,3,0.35320041739462404,0.1140270772089669,-1.0678284139459293,14.886,1 5 6,3,0.35320041739462404,0.1140270772089669,-1.0678284139459293,14.886,1 5 6,3,0.35320041739462404,0.1140270772089669,-1.0678284139459293,14.886,1 5 6,3,0.35320041739462404,0.1140270772089669,-1.0678284139459293,14.886,1 5 6,3,0.35320041739462404,0.1140270772089669,-1.0678284139459293,14.886,1 5 6,3,0.35320041739462404,0.1140270772089669,-1.0678284139459293,14.886,1 5 6,3,0.35320041739462404,0.1140270772089669,-1.0678284139459293,14.886,1 5 6,3,0.35320041739462404,0.1140270772089669,-1.0678284139459293,14.886,1 5 6,3,0.35320041739462404,0.1140270772089669,-1.0678284139459293,14.886
10,10,500,40,10,15,1,3.0,13,12,12,12,11,11,14,13,10,11,2 3 7,3,0.373559068735056,0.11993306158526865,-1.0058893671173477,18.142,2 3 7,3,0.373559068735056,0.11993306158526865,-1.0058893671173477,18.142,2 3 7,3,0.373559068735056,0.11993306158526865,-1.0058893671173477,18.142,2 3 7,3,0.373559068735056,0.11993306158526865,-1.0058893671173477,18.142,2 3 7,3,0.373559068735056,0.11993306158526865,-1.0058893671173477,18.142,2 3 7,3,0.373559068735056,0.11993306158526865,-1.0058893671173477,18.142,2 3 7,3,0.373559068735056,0.11993306158526865,-1.0058893671173477,18.142,2 3 7,3,0.373559068735056,0.11993306158526865,-1.0058893671173477,18.142,2 3 7,3,0.373559068735056,0.11993306158526865,-1.0058893671173477,18.142
10,10,500,40,10,15,1,3.0,14,11,14,11,10,12,10,12,12,11,9 3 6,3,0.3448438885814776,0.07060301996419352,-1.0976824204300788,12.878,9 3 6,3,0.3448438885814776,0.07060301996419352,-1.0976824204300788,12.878,9 3 6,3,0.3448438885814776,0.07060301996419352,-1.0976824204300788,12.878,9 3 6,3,0.3448438885814776,0.07060301996419352,-1.0976824204300788,12.878,9 3 6,3,0.3448438885814776,0.07060301996419352,-1.0976824204300788,12.878,9 3 6,3,0.3448438885814776,0.07060301996419352,-1.0976824204300788,12.878,9 3 6,3,0.3448438885814776,0.07060301996419352,-1.0976824204300788,12.878,9 3 6,3,0.3448438885814776,0.07060301996419352,-1.0976824204300788,12.878,9 3 6,3,0.3448438885814776,0.07060301996419352,-1.0976824204300788,12.878
10,10,500,40,10,15,1,3.0090909090909093,13,10,14,10,14,11,10,13,10,14,1 2 6,3,0.35592335637649114,0.0968967009592103,-1.0599557090782195,15.94,1 2 6,3,0.35592335637649114,0.0968967009592103,-1.0599557090782195,15.94,1 2 6,3,0.35592335637649114,0.0968967009592103,-1.0599557090782195,15.94,1 2 6,3,0.35592335637649114,0.0968967009592103,-1.0599557090782195,15.94,1 2 6,3,0.35592335637649114,0.0968967009592103,-1.0599557090782195,15.94,1 2 6,3,0.35592335637649114,0.0968967009592103,-1.0599557090782195,15.94,9 2 6,3,0.3525203504753926,0.08907071783115367,-1.068341840617454,15.132,1 2 6,3,0.35592335637649114,0.0968967009592103,-1.0599557090782195,15.94,1 6 9,3,0.34783695846454576,0.1374553343447152,-1.0809551129500365,15.212
10,10,500,40,10,15,1,3.0,14,13,12,13,13,14,12,14,10,11,4 6 7,3,0.34363296104657753,0.11933217531262164,-1.0951274707766976,15.292,8 4 7,3,0.3422506637104319,0.12453376866038099,-1.1004825411849686,14.892,8 4 7,3,0.3422506637104319,0.12453376866038099,-1.1004825411849686,14.892,8 4 7,3,0.3422506637104319,0.12453376866038099,-1.1004825411849686,14.892,4 6 7,3,0.34363296104657753,0.11933217531262164,-1.0951274707766976,15.292,4 6 7,3,0.34363296104657753,0.11933217531262164,-1.0951274707766976,15.292,8 4 7,3,0.3422506637104319,0.12453376866038099,-1.1004825411849686,14.892,8 4 7,3,0.3422506637104319,0.12453376866038099,-1.1004825411849686,14.892,4 6 7,3,0.34363296104657753,0.11933217531262164,-1.0951274707766976,15.292
10,10,500,40,10,15,1,3.0,12,10,14,13,11,13,14,11,14,11,9 2 6,3,0.35219817956619,0.10785938240937498,-1.0707470143497646,16.282,9 2 6,3,0.35219817956619,0.10785938240937498,-1.0707470143497646,16.282,9 2 6,3,0.35219817956619,0.10785938240937498,-1.0707470143497646,16.282,9 2 6,3,0.35219817956619,0.10785938240937498,-1.0707470143497646,16.282,9 2 6,3,0.35219817956619,0.10785938240937498,-1.0707470143497646,16.282,9 2 6,3,0.35219817956619,0.10785938240937498,-1.0707470143497646,16.282,9 2 6,3,0.35219817956619,0.10785938240937498,-1.0707470143497646,16.282,9 2 6,3,0.35219817956619,0.10785938240937498,-1.0707470143497646,16.282,9 2 6,3,0.35219817956619,0.10785938240937498,-1.0707470143497646,16.282
10,10,500,40,10,15,1,3.0,12,14,14,13,10,14,13,10,13,12,8 9 3,3,0.35021395772784747,0.0958264331590303,-1.0747373030115406,16.164,8 3 4,3,0.3547991564479208,0.08627176337969863,-1.0612049610331475,15.728,8 3 4,3,0.3547991564479208,0.08627176337969863,-1.0612049610331475,15.728,8 3 4,3,0.3547991564479208,0.08627176337969863,-1.0612049610331475,15.728,8 3 4,3,0.3547991564479208,0.08627176337969863,-1.0612049610331475,15.728,8 3 4,3,0.3547991564479208,0.08627176337969863,-1.0612049610331475,15.728,8 3 5,3,0.35012445863866476,0.11239532409602748,-1.0800248614779835,15.672,8 1 3,3,0.34624088990988355,0.13377302476837793,-1.085212198156767,15.812,8 1 3,3,0.34624088990988355,0.13377302476837793,-1.085212198156767,15.812
10,10,500,40,10,15,1,3.0,14,12,10,13,12,11,11,13,10,11,8 6 7,3,0.34424079631549387,0.1151498534054207,-1.0989710843484355,13.53,8 6 7,3,0.34424079631549387,0.1151498534054207,-1.0989710843484355,13.53,8 6 7,3,0.34424079631549387,0.1151498534054207,-1.0989710843484355,13.53,8 6 7,3,0.34424079631549387,0.1151498534054207,-1.0989710843484355,13.53,8 6 7,3,0.34424079631549387,0.1151498534054207,-1.0989710843484355,13.53,8 6 7,3,0.34424079631549387,0.1151498534054207,-1.0989710843484355,13.53,8 6 7,3,0.34424079631549387,0.1151498534054207,-1.0989710843484355,13.53,8 5 6,3,0.3418505110207964,0.08430910904766355,-1.1084947868378874,12.276,8 6 7,3,0.34424079631549387,0.1151498534054207,-1.0989710843484355,13.53
10,10,500,40,10,15,1,3.0,11,12,11,13,13,11,14,14,12,10,2 5 7,3,0.35814275547183283,0.1454244591984839,-1.051723935884408,15.234,2 5 7,3,0.35814275547183283,0.1454244591984839,-1.051723935884408,15.234,2 5 7,3,0.35814275547183283,0.1454244591984839,-1.051723935884408,15.234,0 2 5,3,0.3546995911348564,0.07530566935283775,-1.0648283363507394,13.97,0 2 5,3,0.3546995911348564,0.07530566935283775,-1.0648283363507394,13.97,0 2 5,3,0.3546995911348564,0.07530566935283775,-1.0648283363507394,13.97,0 2 5,3,0.3546995911348564,0.07530566935283775,-1.0648283363507394,13.97,2 5 7,3,0.35814275547183283,0.1454244591984839,-1.051723935884408,15.234,2 5 7,3,0.35814275547183283,0.1454244591984839,-1.051723935884408,15.234
10,10,500,40,10,15,1,3.0,14,13,13,11,11,13,11,13,12,13,8 1 7,3,0.35973570692209034,0.14072579640066588,-1.0455396427704846,16.71,8 1 7,3,0.35973570692209034,0.14072579640066588,-1.0455396427704846,16.71,8 1 7,3,0.35973570692209034,0.14072579640066588,-1.0455396427704846,16.71,8 1 7,3,0.35973570692209034,0.14072579640066588,-1.0455396427704846,16.71,8 1 7,3,0.35973570692209034,0.14072579640066588,-1.0455396427704846,16.71,8 1 7,3,0.35973570692209034,0.14072579640066588,-1.0455396427704846,16.71,8 1 7,3,0.35973570692209034,0.14072579640066588,-1.0455396427704846,16.71,8 1 7,3,0.35973570692209034,0.14072579640066588,-1.0455396427704846,16.71,8 9 7,3,0.3524100731470479,0.10985646415615136,-1.0682220147344228,15.436
