P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,7,11,1,4.355029585798817,9,7,7,7,9,10,8,7,10,10,0 2 3 6 7,5,0.5568422006712982,0.32354540761559014,-0.5965403206458425,24.732,0 2 3 7 8,5,0.5589976508412182,0.24610996769550025,-0.5944364239545082,24.092,0 2 3 7 8,5,0.5589976508412182,0.24610996769550025,-0.5944364239545082,24.092,0 2 3 7 8,5,0.5589976508412182,0.24610996769550025,-0.5944364239545082,24.092,0 2 3 7 8,5,0.5589976508412182,0.24610996769550025,-0.5944364239545082,24.092,0 2 3 7 8,5,0.5589976508412182,0.24610996769550025,-0.5944364239545082,24.092,0 2 3 7 8,5,0.5589976508412182,0.24610996769550025,-0.5944364239545082,24.092,0 2 3 7 8,5,0.5589976508412182,0.24610996769550025,-0.5944364239545082,24.092,0 2 3 7 8,5,0.5589976508412182,0.24610996769550025,-0.5944364239545082,24.092
10,10,500,40,7,11,1,4.355029585798817,10,7,7,7,10,9,10,8,9,7,0 2 3 6,4,0.4349735989246891,0.16776058616392214,-0.8545779766847534,17.064,2 3 5 6 9,5,0.5376477111986635,0.3136363348113349,-0.6325292576678978,22.942,2 3 6 7 9,5,0.5393317632836304,0.3077396204650419,-0.6308827699672979,22.932,2 3 6 7 9,5,0.5393317632836304,0.3077396204650419,-0.6308827699672979,22.932,2 3 6 7 9,5,0.5393317632836304,0.3077396204650419,-0.6308827699672979,22.932,2 3 6 7 9,5,0.5393317632836304,0.3077396204650419,-0.6308827699672979,22.932,2 5 6 7,4,0.43701562703252034,0.22798161019543944,-0.8458851407886636,17.632,2 3 6 7 9,5,0.5393317632836304,0.3077396204650419,-0.6308827699672979,22.932,2 3 5 6 9,5,0.5376477111986635,0.3136363348113349,-0.6325292576678978,22.942
10,10,500,40,7,11,1,4.67741935483871,8,7,7,9,7,10,8,8,7,10,0 1 2 4 6,5,0.5432778599042006,0.30464376658098236,-0.6215012463005533,22.764,0 1 2 4 6,5,0.5432778599042006,0.30464376658098236,-0.6215012463005533,22.764,0 1 2 4 6,5,0.5432778599042006,0.30464376658098236,-0.6215012463005533,22.764,0 1 2 4 6,5,0.5432778599042006,0.30464376658098236,-0.6215012463005533,22.764,0 1 2 4 6,5,0.5432778599042006,0.30464376658098236,-0.6215012463005533,22.764,0 1 2 4 6,5,0.5432778599042006,0.30464376658098236,-0.6215012463005533,22.764,0 1 2 4 6,5,0.5432778599042006,0.30464376658098236,-0.6215012463005533,22.764,0 1 2 4 6,5,0.5432778599042006,0.30464376658098236,-0.6215012463005533,22.764,0 1 2 4 8,5,0.5375227857232532,0.2045120267429825,-0.6335222042908633,22.32
10,10,500,40,7,11,1,4.0,7,10,10,10,9,10,10,10,8,10,9 4 6 7,4,0.45891538898523404,0.17377938670366164,-0.7958933654795645,19.996,9 4 6 7,4,0.45891538898523404,0.17377938670366164,-0.7958933654795645,19.996,0 9 6 7,4,0.45831494137940626,0.16238573132257592,-0.7996488982074986,19.248,0 9 6 7,4,0.45831494137940626,0.16238573132257592,-0.7996488982074986,19.248,0 9 6 7,4,0.45831494137940626,0.16238573132257592,-0.7996488982074986,19.248,0 9 6 7,4,0.45831494137940626,0.16238573132257592,-0.7996488982074986,19.248,0 9 6 7,4,0.45831494137940626,0.16238573132257592,-0.7996488982074986,19.248,9 4 6 7,4,0.45891538898523404,0.17377938670366164,-0.7958933654795645,19.996,0 9 4 6,4,0.45582704341560737,0.2260037457027826,-0.7997897009114224,18.344
10,10,500,40,7,11,1,4.696132596685083,9,7,8,10,9,7,9,7,8,7,1 2 3 5 9,5,0.5256273135595724,0.28332586135000076,-0.6570589175387702,21.214,1 2 3 5 9,5,0.5256273135595724,0.28332586135000076,-0.6570589175387702,21.214,0 1 3 7 9,5,0.5273207286963033,0.2419031486941023,-0.6535236562173805,21.654,0 1 3 7 9,5,0.5273207286963033,0.2419031486941023,-0.6535236562173805,21.654,0 1 3 7 9,5,0.5273207286963033,0.2419031486941023,-0.6535236562173805,21.654,0 1 3 7 9,5,0.5273207286963033,0.2419031486941023,-0.6535236562173805,21.654,0 1 3 7 9,5,0.5273207286963033,0.2419031486941023,-0.6535236562173805,21.654,0 1 3 5 9,5,0.5256854247072831,0.2658628000726248,-0.6567262082335824,21.36,0 1 3 5 9,5,0.5256854247072831,0.2658628000726248,-0.6567262082335824,21.36
10,10,500,40,7,11,1,4.581818181818182,8,8,8,7,7,8,8,10,9,9,1 2 3 5 9,5,0.5778295070094617,0.31137045675109704,-0.5586969778234938,25.648,1 2 3 5 9,5,0.5778295070094617,0.31137045675109704,-0.5586969778234938,25.648,1 2 3 5 9,5,0.5778295070094617,0.31137045675109704,-0.5586969778234938,25.648,1 2 3 5 9,5,0.5778295070094617,0.31137045675109704,-0.5586969778234938,25.648,1 2 3 5 9,5,0.5778295070094617,0.31137045675109704,-0.5586969778234938,25.648,1 2 3 5 9,5,0.5778295070094617,0.31137045675109704,-0.5586969778234938,25.648,1 2 3 5 9,5,0.5778295070094617,0.31137045675109704,-0.5586969778234938,25.648,1 2 3 5 9,5,0.5778295070094617,0.31137045675109704,-0.5586969778234938,25.648,1 2 3 5 9,5,0.5778295070094617,0.31137045675109704,-0.5586969778234938,25.648
10,10,500,40,7,11,1,4.56,8,10,7,10,7,8,7,7,9,9,8 0 5 9,4,0.47112514693174024,0.2603218948605477,-0.7654463422848478,19.968,8 9 5 0,4,0.47112514693174024,0.2603218948605477,-0.7654463422848476,19.968,8 9 5 0,4,0.47112514693174024,0.2603218948605477,-0.7654463422848476,19.968,8 9 5 0,4,0.47112514693174024,0.2603218948605477,-0.7654463422848476,19.968,0 9 5 8,4,0.47112514693174024,0.26032189486054763,-0.7654463422848475,19.968,0 9 5 8,4,0.47112514693174024,0.26032189486054763,-0.7654463422848475,19.968,8 0 5 9,4,0.47112514693174024,0.2603218948605477,-0.7654463422848478,19.968,0 9 5 8,4,0.47112514693174024,0.26032189486054763,-0.7654463422848475,19.968,0 9 5 8,4,0.47112514693174024,0.26032189486054763,-0.7654463422848475,19.968
10,10,500,40,7,11,1,4.025773195876289,9,8,9,9,8,10,7,9,8,9,0 9 2 3,4,0.4594475222139599,0.16473483479337467,-0.7965442808395913,17.37,0 9 2 3,4,0.4594475222139599,0.16473483479337467,-0.7965442808395913,17.37,8 9 2 3,4,0.45970513114781736,0.18664805808509585,-0.7932744078354385,17.652,0 9 2 3,4,0.4594475222139599,0.16473483479337467,-0.7965442808395913,17.37,0 9 2 3,4,0.4594475222139599,0.16473483479337467,-0.7965442808395913,17.37,0 9 2 3,4,0.4594475222139599,0.16473483479337467,-0.7965442808395913,17.37,0 9 2 3,4,0.4594475222139599,0.16473483479337467,-0.7965442808395913,17.37,8 9 2 3,4,0.45970513114781736,0.18664805808509585,-0.7932744078354385,17.652,8 9 2 3,4,0.45970513114781736,0.18664805808509585,-0.7932744078354385,17.652
10,10,500,40,7,11,1,4.065934065934066,10,8,8,7,9,9,10,9,10,7,8 3 6 7,4,0.44817265169424103,0.21167692217641038,-0.8199926526001095,17.082,8 5 6 7,4,0.4547412106070484,0.19816535603907365,-0.8066993470809485,16.862,8 5 6 7,4,0.4547412106070484,0.19816535603907365,-0.8066993470809485,16.862,8 5 6 7,4,0.4547412106070484,0.19816535603907365,-0.8066993470809485,16.862,8 5 6 7,4,0.4547412106070484,0.19816535603907365,-0.8066993470809485,16.862,8 1 5 6,4,0.4521185655409689,0.20543248369537487,-0.8120876316927199,17.322,8 1 6 7,4,0.4527400907742789,0.2435621696103692,-0.8091763593134295,17.448,8 1 6 7,4,0.4527400907742789,0.2435621696103692,-0.8091763593134295,17.448,8 1 5 6,4,0.4521185655409689,0.20543248369537487,-0.8120876316927199,17.322
10,10,500,40,7,11,1,4.046391752577319,10,9,8,8,7,9,8,10,8,10,8 0 2 7,4,0.44104319744325554,0.17442283906458203,-0.8392012162703267,15.988,8 2 4 7,4,0.4453854004778342,0.20717094256753835,-0.8280422298049454,18.032,2 4 5 6 8,5,0.5365601242054929,0.29013112101980776,-0.6367162749245999,23.732,2 4 5 6 8,5,0.5365601242054929,0.29013112101980776,-0.6367162749245999,23.732,8 2 4 7,4,0.4453854004778342,0.20717094256753835,-0.8280422298049454,18.032,8 2 4 7,4,0.4453854004778342,0.20717094256753835,-0.8280422298049454,18.032,8 2 6 7,4,0.44306342324268055,0.1798823161577595,-0.8321480221030723,17.82,8 2 4 7,4,0.4453854004778342,0.20717094256753835,-0.8280422298049454,18.032,8 2 5 7,4,0.44311319517204334,0.19565355118116545,-0.8324486827190476,17.356
10,10,500,40,7,11,1,4.004854368932039,8,8,7,10,9,10,8,10,10,10,0 2 3 4,4,0.44748730146294624,0.22425919946819398,-0.8210235837518196,18.26,0 2 3 4,4,0.44748730146294624,0.22425919946819398,-0.8210235837518196,18.26,0 2 3 4,4,0.44748730146294624,0.22425919946819398,-0.8210235837518196,18.26,0 2 3 4,4,0.44748730146294624,0.22425919946819398,-0.8210235837518196,18.26,0 2 3 4,4,0.44748730146294624,0.22425919946819398,-0.8210235837518196,18.26,0 2 3 4,4,0.44748730146294624,0.22425919946819398,-0.8210235837518196,18.26,0 2 3 4,4,0.44748730146294624,0.22425919946819398,-0.8210235837518196,18.26,0 1 2 4 6,5,0.5370987641253084,0.30228927331827926,-0.633076753131457,22.664,0 2 3 4,4,0.44748730146294624,0.22425919946819398,-0.8210235837518196,18.26
10,10,500,40,7,11,1,4.269230769230769,9,9,7,7,9,8,10,8,8,9,0 2 3 8 9,5,0.5255237554092187,0.26605394594724247,-0.658175834393143,23.184,0 2 3 8 9,5,0.5255237554092187,0.26605394594724247,-0.658175834393143,23.184,0 9 2 6,4,0.4386054167063577,0.1755430066428805,-0.8426290022876084,15.742,0 9 2 6,4,0.4386054167063577,0.1755430066428805,-0.8426290022876084,15.742,0 2 3 7 9,5,0.5209821847138433,0.2417272575085722,-0.6673242255667107,22.976,0 2 3 8 9,5,0.5255237554092187,0.26605394594724247,-0.658175834393143,23.184,0 2 3 8 9,5,0.5255237554092187,0.26605394594724247,-0.658175834393143,23.184,0 9 2 6,4,0.4386054167063577,0.1755430066428805,-0.8426290022876084,15.742,0 9 2 1,4,0.4345748883343521,0.19832544705670319,-0.8527286589116213,16.912
10,10,500,40,7,11,1,4.861111111111111,10,8,8,7,7,7,10,7,8,7,2 3 4 5 7,5,0.5588249082807961,0.3248177924583164,-0.5939621353207628,22.138,2 3 4 5 9,5,0.5577275439914142,0.29936476829846226,-0.5943554182963567,22.054,2 3 4 5 9,5,0.5577275439914142,0.29936476829846226,-0.5943554182963567,22.054,2 3 4 5 7,5,0.5588249082807961,0.3248177924583164,-0.5939621353207628,22.138,2 3 4 5 7,5,0.5588249082807961,0.3248177924583164,-0.5939621353207628,22.138,2 3 4 5 7,5,0.5588249082807961,0.3248177924583164,-0.5939621353207628,22.138,2 3 4 5 7,5,0.5588249082807961,0.3248177924583164,-0.5939621353207628,22.138,2 3 4 5 9,5,0.5577275439914142,0.29936476829846226,-0.5943554182963567,22.054,2 3 4 5 7,5,0.5588249082807961,0.3248177924583164,-0.5939621353207628,22.138
10,10,500,40,7,11,1,4.4431137724550895,7,7,10,9,9,8,8,8,7,10,1 2 3 7,4,0.4604419390271923,0.24606298393514886,-0.7904371978830592,18.092,1 2 3 7,4,0.4604419390271923,0.24606298393514886,-0.7904371978830592,18.092,1 2 3 7,4,0.4604419390271923,0.24606298393514886,-0.7904371978830592,18.092,1 3 5 6 7,5,0.5384924375060811,0.3206968211644201,-0.6315969557533696,23.46,1 2 3 7,4,0.4604419390271923,0.24606298393514886,-0.7904371978830592,18.092,1 3 9 7,4,0.4581465829026646,0.20860031903569587,-0.7955963226948445,17.992,1 3 9 7,4,0.4581465829026646,0.20860031903569587,-0.7955963226948445,17.992,1 3 9 7,4,0.4581465829026646,0.20860031903569587,-0.7955963226948445,17.992,1 2 3 7,4,0.4604419390271923,0.24606298393514886,-0.7904371978830592,18.092
10,10,500,40,7,11,1,4.0,10,10,10,10,10,8,8,8,7,10,8 1 2 5,4,0.4610865413772991,0.18453597761423737,-0.7931141096114763,17.928,8 1 2 5,4,0.4610865413772991,0.18453597761423737,-0.7931141096114763,17.928,8 1 2 5,4,0.4610865413772991,0.18453597761423737,-0.7931141096114763,17.928,8 1 2 5,4,0.4610865413772991,0.18453597761423737,-0.7931141096114763,17.928,8 1 2 5,4,0.4610865413772991,0.18453597761423737,-0.7931141096114763,17.928,8 1 5 7,4,0.4567504172932397,0.2381123336503178,-0.8023295937587344,17.048,8 1 5 7,4,0.4567504172932397,0.2381123336503178,-0.8023295937587344,17.048,8 1 2 5,4,0.4610865413772991,0.18453597761423737,-0.7931141096114763,17.928,8 1 2 5,4,0.4610865413772991,0.18453597761423737,-0.7931141096114763,17.928
10,10,500,40,7,11,1,4.173410404624278,10,9,7,10,7,10,8,10,8,7,0 3 6 7,4,0.4418639533891727,0.19802407635720384,-0.8374393473029953,15.684,0 3 6 7,4,0.4418639533891727,0.19802407635720384,-0.8374393473029953,15.684,0 3 6 7,4,0.4418639533891727,0.19802407635720384,-0.8374393473029953,15.684,0 4 6 7,4,0.44248486686348565,0.2131508355099117,-0.8341157774107154,17.41,0 4 6 7,4,0.44248486686348565,0.2131508355099117,-0.8341157774107154,17.41,0 4 6 7,4,0.44248486686348565,0.2131508355099117,-0.8341157774107154,17.41,0 4 6 7,4,0.44248486686348565,0.2131508355099117,-0.8341157774107154,17.41,0 4 6 7,4,0.44248486686348565,0.2131508355099117,-0.8341157774107154,17.41,3 4 6 7,4,0.43784899022281454,0.21551723386966753,-0.84516134639755,17.27
10,10,500,40,7,11,1,4.745562130177515,9,8,8,9,9,8,7,7,7,9,1 3 6 8 9,5,0.5394962717423746,0.26067328819588603,-0.6317722798522841,22.234,9 3 4 6,4,0.45039274491836023,0.1959891758640129,-0.8182574966344212,17.852,9 3 4 6,4,0.45039274491836023,0.1959891758640129,-0.8182574966344212,17.852,1 3 4 6 8,5,0.5378474415183969,0.2678776707321203,-0.635207624503736,22.306,9 3 4 6,4,0.45039274491836023,0.1959891758640129,-0.8182574966344212,17.852,9 3 4 6,4,0.45039274491836023,0.1959891758640129,-0.8182574966344212,17.852,9 3 4 6,4,0.45039274491836023,0.1959891758640129,-0.8182574966344212,17.852,1 3 6 8 9,5,0.5394962717423746,0.26067328819588603,-0.6317722798522841,22.234,9 3 4 6,4,0.45039274491836023,0.1959891758640129,-0.8182574966344212,17.852
10,10,500,40,7,11,1,4.0,9,9,8,8,9,9,9,7,10,9,0 3 5 7,4,0.4472529201365554,0.18926971963913586,-0.8216625426078401,16.182,0 3 5 7,4,0.4472529201365554,0.18926971963913586,-0.8216625426078401,16.182,0 3 5 7,4,0.4472529201365554,0.18926971963913586,-0.8216625426078401,16.182,0 3 5 7,4,0.4472529201365554,0.18926971963913586,-0.8216625426078401,16.182,0 3 5 7,4,0.4472529201365554,0.18926971963913586,-0.8216625426078401,16.182,0 3 5 7,4,0.4472529201365554,0.18926971963913586,-0.8216625426078401,16.182,0 3 5 7,4,0.4472529201365554,0.18926971963913586,-0.8216625426078401,16.182,0 3 5 7,4,0.4472529201365554,0.18926971963913586,-0.8216625426078401,16.182,0 3 5 7,4,0.4472529201365554,0.18926971963913586,-0.8216625426078401,16.182
10,10,500,40,7,11,1,4.065934065934066,8,10,9,7,9,10,10,9,7,8,8 0 5 1,4,0.45840205810620427,0.11595839618223741,-0.8005010423915555,17.654,0 8 5 1,4,0.45840205810620427,0.11595839618223741,-0.8005010423915555,17.654,0 1 5 8,4,0.45840205810620427,0.11595839618223741,-0.8005010423915555,17.654,0 1 5 8,4,0.45840205810620427,0.11595839618223741,-0.8005010423915555,17.654,0 1 5 8,4,0.45840205810620427,0.11595839618223741,-0.8005010423915555,17.654,0 1 5 8,4,0.45840205810620427,0.11595839618223741,-0.8005010423915555,17.654,0 1 5 8,4,0.45840205810620427,0.11595839618223741,-0.8005010423915555,17.654,0 1 5 8,4,0.45840205810620427,0.11595839618223741,-0.8005010423915555,17.654,0 1 5 8,4,0.45840205810620427,0.11595839618223741,-0.8005010423915555,17.654
10,10,500,40,7,11,1,4.143646408839779,8,8,9,8,10,10,8,9,8,7,1 3 4 6,4,0.458495048048624,0.17212652623410019,-0.7979805540655747,18.188,1 4 5 6,4,0.4599612881025157,0.2439211772180454,-0.7916247450501819,16.192,1 4 5 6,4,0.4599612881025157,0.2439211772180454,-0.7916247450501819,16.192,1 3 4 6,4,0.458495048048624,0.17212652623410019,-0.7979805540655747,18.188,1 3 4 6,4,0.458495048048624,0.17212652623410019,-0.7979805540655747,18.188,1 4 5 6,4,0.4599612881025157,0.2439211772180454,-0.7916247450501819,16.192,1 4 5 6,4,0.4599612881025157,0.2439211772180454,-0.7916247450501819,16.192,1 4 5 6,4,0.4599612881025157,0.2439211772180454,-0.7916247450501819,16.192,1 4 5 6,4,0.4599612881025157,0.2439211772180454,-0.7916247450501819,16.192
10,10,500,40,7,11,1,4.065934065934066,9,8,9,7,10,9,8,10,7,10,0 9 5 1,4,0.46900816597216183,0.235733723945509,-0.7723647343278369,18.898,0 1 5 9,4,0.46900816597216183,0.235733723945509,-0.7723647343278369,18.898,0 1 5 9,4,0.46900816597216183,0.235733723945509,-0.7723647343278369,18.898,0 1 5 9,4,0.46900816597216183,0.235733723945509,-0.7723647343278369,18.898,0 1 5 9,4,0.46900816597216183,0.235733723945509,-0.7723647343278369,18.898,0 1 5 9,4,0.46900816597216183,0.235733723945509,-0.7723647343278369,18.898,0 9 5 1,4,0.46900816597216183,0.235733723945509,-0.7723647343278369,18.898,0 9 5 1,4,0.46900816597216183,0.235733723945509,-0.7723647343278369,18.898,0 9 5 1,4,0.46900816597216183,0.235733723945509,-0.7723647343278369,18.898
10,10,500,40,7,11,1,4.2303030303030305,9,7,8,8,10,7,10,8,10,8,0 9 5 6,4,0.4596339712455793,0.19823382125123673,-0.7950325467346521,18.746,0 9 5 6,4,0.4596339712455793,0.19823382125123673,-0.7950325467346521,18.746,0 9 5 6,4,0.4596339712455793,0.19823382125123673,-0.7950325467346521,18.746,0 9 5 6,4,0.4596339712455793,0.19823382125123673,-0.7950325467346521,18.746,0 9 5 6,4,0.4596339712455793,0.19823382125123673,-0.7950325467346521,18.746,0 9 5 6,4,0.4596339712455793,0.19823382125123673,-0.7950325467346521,18.746,0 9 6 7,4,0.45301006819947165,0.2252866673498257,-0.8082957154614414,17.952,0 9 3 6,4,0.4529794562774534,0.16116786527985563,-0.8105236661644012,18.048,0 9 6 8,4,0.4522848905979016,0.20392198472113182,-0.8097473105750179,15.956
10,10,500,40,7,11,1,4.355029585798817,10,10,8,7,7,8,10,9,7,8,0 9 5 1,4,0.4495106952809053,0.19080530199489576,-0.8172768105822819,17.52,0 9 5 1,4,0.4495106952809053,0.19080530199489576,-0.8172768105822819,17.52,0 9 5 1,4,0.4495106952809053,0.19080530199489576,-0.8172768105822819,17.52,0 9 5 1,4,0.4495106952809053,0.19080530199489576,-0.8172768105822819,17.52,0 9 5 1,4,0.4495106952809053,0.19080530199489576,-0.8172768105822819,17.52,0 9 5 1,4,0.4495106952809053,0.19080530199489576,-0.8172768105822819,17.52,0 9 5 1,4,0.4495106952809053,0.19080530199489576,-0.8172768105822819,17.52,0 9 5 1,4,0.4495106952809053,0.19080530199489576,-0.8172768105822819,17.52,0 9 5 1,4,0.4495106952809053,0.19080530199489576,-0.8172768105822819,17.52
10,10,500,40,7,11,1,4.445714285714286,8,10,10,7,7,8,7,7,10,9,3 4 7 8 9,5,0.5772245883751062,0.3140156956587246,-0.5604874794798578,24.958,3 4 7 8 9,5,0.5772245883751062,0.3140156956587246,-0.5604874794798578,24.958,3 4 7 8 9,5,0.5772245883751062,0.3140156956587246,-0.5604874794798578,24.958,3 4 7 8 9,5,0.5772245883751062,0.3140156956587246,-0.5604874794798578,24.958,3 4 7 8 9,5,0.5772245883751062,0.3140156956587246,-0.5604874794798578,24.958,3 4 7 8 9,5,0.5772245883751062,0.3140156956587246,-0.5604874794798578,24.958,3 4 7 8 9,5,0.5772245883751062,0.3140156956587246,-0.5604874794798578,24.958,3 4 7 8 9,5,0.5772245883751062,0.3140156956587246,-0.5604874794798578,24.958,3 4 7 8 9,5,0.5772245883751062,0.3140156956587246,-0.5604874794798578,24.958
10,10,500,40,7,11,1,4.0,9,8,10,10,8,9,9,9,9,8,8 2 6 7,4,0.4516030179946157,0.16491036989466745,-0.81358213429607,18.452,8 2 6 7,4,0.4516030179946157,0.16491036989466745,-0.81358213429607,18.452,8 2 6 7,4,0.4516030179946157,0.16491036989466745,-0.81358213429607,18.452,8 2 6 7,4,0.4516030179946157,0.16491036989466745,-0.81358213429607,18.452,8 2 6 7,4,0.4516030179946157,0.16491036989466745,-0.81358213429607,18.452,8 9 2 7,4,0.4503130225094159,0.24269062222963816,-0.8136214891462273,17.702,8 9 2 7,4,0.4503130225094159,0.24269062222963816,-0.8136214891462273,17.702,8 9 2 7,4,0.4503130225094159,0.24269062222963816,-0.8136214891462273,17.702,8 9 2 7,4,0.4503130225094159,0.24269062222963816,-0.8136214891462273,17.702
10,10,500,40,7,11,1,4.014925373134329,10,8,10,7,9,9,7,9,10,10,1 3 4 5 6,5,0.5508390273197563,0.2460410954207881,-0.6091901220939179,24.89,1 3 4 5 6,5,0.5508390273197563,0.2460410954207881,-0.6091901220939179,24.89,1 3 4 5 6,5,0.5508390273197563,0.2460410954207881,-0.6091901220939179,24.89,1 3 4 5 6,5,0.5508390273197563,0.2460410954207881,-0.6091901220939179,24.89,1 3 4 5 6,5,0.5508390273197563,0.2460410954207881,-0.6091901220939179,24.89,1 3 4 5 6,5,0.5508390273197563,0.2460410954207881,-0.6091901220939179,24.89,1 3 4 5 6,5,0.5508390273197563,0.2460410954207881,-0.6091901220939179,24.89,1 3 4 5 6,5,0.5508390273197563,0.2460410954207881,-0.6091901220939179,24.89,1 3 4 5 6,5,0.5508390273197563,0.2460410954207881,-0.6091901220939179,24.89
10,10,500,40,7,11,1,4.787564766839378,8,7,9,7,9,8,10,7,7,8,0 1 3 6 8,5,0.5447413706915348,0.28373246066098995,-0.6196553273128572,22.338,0 3 6 8 9,5,0.5453696352893502,0.31647956761594664,-0.6185725418931353,22.544,0 1 3 6 9,5,0.5477275018576578,0.3162392856644034,-0.6134364753839684,22.67,0 1 3 6 9,5,0.5477275018576578,0.3162392856644034,-0.6134364753839684,22.67,0 3 6 8 9,5,0.5453696352893502,0.31647956761594664,-0.6185725418931353,22.544,0 1 3 6 9,5,0.5477275018576578,0.3162392856644034,-0.6134364753839684,22.67,0 2 3 6,4,0.44525448528065825,0.2131346393139048,-0.825904068192343,18.082,0 2 3 6,4,0.44525448528065825,0.2131346393139048,-0.825904068192343,18.082,0 2 3 6,4,0.44525448528065825,0.2131346393139048,-0.825904068192343,18.082
10,10,500,40,7,11,1,4.724137931034483,8,7,7,8,8,8,8,9,10,8,0 1 2 5 6,5,0.562391904985898,0.30865014478812114,-0.5859115152163268,24.414,0 1 2 5 6,5,0.562391904985898,0.30865014478812114,-0.5859115152163268,24.414,0 1 2 5 6,5,0.562391904985898,0.30865014478812114,-0.5859115152163268,24.414,0 1 2 5 6,5,0.562391904985898,0.30865014478812114,-0.5859115152163268,24.414,0 1 2 5 6,5,0.562391904985898,0.30865014478812114,-0.5859115152163268,24.414,0 1 2 5 6,5,0.562391904985898,0.30865014478812114,-0.5859115152163268,24.414,0 1 2 5 6,5,0.562391904985898,0.30865014478812114,-0.5859115152163268,24.414,0 1 2 5 6,5,0.562391904985898,0.30865014478812114,-0.5859115152163268,24.414,0 1 2 5 6,5,0.562391904985898,0.30865014478812114,-0.5859115152163268,24.414
10,10,500,40,7,11,1,4.0,7,8,8,10,10,10,8,10,10,10,9 2 3 4,4,0.4639640255994797,0.22042266622639098,-0.7859425139079715,19.952,9 2 3 4,4,0.4639640255994797,0.22042266622639098,-0.7859425139079715,19.952,9 2 3 4,4,0.4639640255994797,0.22042266622639098,-0.7859425139079715,19.952,9 2 3 4,4,0.4639640255994797,0.22042266622639098,-0.7859425139079715,19.952,9 2 3 4,4,0.4639640255994797,0.22042266622639098,-0.7859425139079715,19.952,9 2 3 4,4,0.4639640255994797,0.22042266622639098,-0.7859425139079715,19.952,9 2 3 4,4,0.4639640255994797,0.22042266622639098,-0.7859425139079715,19.952,9 2 3 4,4,0.4639640255994797,0.22042266622639098,-0.7859425139079715,19.952,9 2 3 4,4,0.4639640255994797,0.22042266622639098,-0.7859425139079715,19.952
10,10,500,40,7,11,1,4.325153374233129,9,7,10,7,7,10,9,8,8,9,8 2 6 7,4,0.48312338482642275,0.2606607386354796,-0.7397757018049579,19.358,8 2 6 7,4,0.48312338482642275,0.2606607386354796,-0.7397757018049579,19.358,8 2 6 7,4,0.48312338482642275,0.2606607386354796,-0.7397757018049579,19.358,8 2 6 7,4,0.48312338482642275,0.2606607386354796,-0.7397757018049579,19.358,8 2 6 7,4,0.48312338482642275,0.2606607386354796,-0.7397757018049579,19.358,8 2 6 7,4,0.48312338482642275,0.2606607386354796,-0.7397757018049579,19.358,8 2 6 7,4,0.48312338482642275,0.2606607386354796,-0.7397757018049579,19.358,8 2 6 7,4,0.48312338482642275,0.2606607386354796,-0.7397757018049579,19.358,8 2 6 7,4,0.48312338482642275,0.2606607386354796,-0.7397757018049579,19.358
