P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,15,25,1,2.0,17,15,17,20,22,16,21,15,21,20,8 7,2,0.2278343013292549,0.04901767120500638,-1.537996241749644,9.528,8 7,2,0.2278343013292549,0.04901767120500638,-1.537996241749644,9.528,8 7,2,0.2278343013292549,0.04901767120500638,-1.537996241749644,9.528,8 7,2,0.2278343013292549,0.04901767120500638,-1.537996241749644,9.528,8 7,2,0.2278343013292549,0.04901767120500638,-1.537996241749644,9.528,8 7,2,0.2278343013292549,0.04901767120500638,-1.537996241749644,9.528,8 7,2,0.2278343013292549,0.04901767120500638,-1.537996241749644,9.528,8 7,2,0.2278343013292549,0.04901767120500638,-1.537996241749644,9.528,3 7,2,0.21885626814348177,0.03703499687035833,-1.577392305120622,8.45
10,10,500,40,15,25,1,2.0,21,16,19,24,23,19,22,20,16,18,1 6,2,0.23923420380999347,0.06102669143263992,-1.477097215683149,12.02,1 6,2,0.23923420380999347,0.06102669143263992,-1.477097215683149,12.02,1 6,2,0.23923420380999347,0.06102669143263992,-1.477097215683149,12.02,1 6,2,0.23923420380999347,0.06102669143263992,-1.477097215683149,12.02,1 6,2,0.23923420380999347,0.06102669143263992,-1.477097215683149,12.02,1 6,2,0.23923420380999347,0.06102669143263992,-1.477097215683149,12.02,0 1,2,0.23192624476438906,0.037804952624374416,-1.505504257811345,11.924,1 6,2,0.23923420380999347,0.06102669143263992,-1.477097215683149,12.02,1 6,2,0.23923420380999347,0.06102669143263992,-1.477097215683149,12.02
10,10,500,40,15,25,1,2.0,24,21,21,16,16,19,22,22,18,23,0 3,2,0.2288209602729022,0.03575012423375028,-1.5273669340065903,10.96,0 3,2,0.2288209602729022,0.03575012423375028,-1.5273669340065903,10.96,0 3,2,0.2288209602729022,0.03575012423375028,-1.5273669340065903,10.96,0 3,2,0.2288209602729022,0.03575012423375028,-1.5273669340065903,10.96,0 3,2,0.2288209602729022,0.03575012423375028,-1.5273669340065903,10.96,0 3,2,0.2288209602729022,0.03575012423375028,-1.5273669340065903,10.96,1 3,2,0.22772678344836522,0.0410422706159809,-1.5312898152341654,11.584,1 3,2,0.22772678344836522,0.0410422706159809,-1.5312898152341654,11.584,0 3,2,0.2288209602729022,0.03575012423375028,-1.5273669340065903,10.96
10,10,500,40,15,25,1,2.0,23,23,21,15,18,18,23,21,22,19,3 6,2,0.20790260838320296,0.038356710506499435,-1.6397988138133577,8.424,3 6,2,0.20790260838320296,0.038356710506499435,-1.6397988138133577,8.424,9 7,2,0.22263394942232584,0.04967428560379104,-1.5513678404046092,11.65,9 7,2,0.22263394942232584,0.04967428560379104,-1.5513678404046092,11.65,9 7,2,0.22263394942232584,0.04967428560379104,-1.5513678404046092,11.65,9 7,2,0.22263394942232584,0.04967428560379104,-1.5513678404046092,11.65,9 7,2,0.22263394942232584,0.04967428560379104,-1.5513678404046092,11.65,9 7,2,0.22263394942232584,0.04967428560379104,-1.5513678404046092,11.65,4 7,2,0.21631610519845884,0.04381170253183703,-1.5831076305529994,11.868
10,10,500,40,15,25,1,2.0,17,19,21,17,15,19,24,24,22,21,1 3,2,0.23746813208288534,0.03911389535636796,-1.487466620045951,12.348,1 3,2,0.23746813208288534,0.03911389535636796,-1.487466620045951,12.348,1 3,2,0.23746813208288534,0.03911389535636796,-1.487466620045951,12.348,1 4,2,0.2372345343364933,0.0697931944736916,-1.4864432318738585,12.36,1 3,2,0.23746813208288534,0.03911389535636796,-1.487466620045951,12.348,1 4,2,0.2372345343364933,0.0697931944736916,-1.4864432318738585,12.36,1 3,2,0.23746813208288534,0.03911389535636796,-1.487466620045951,12.348,1 3,2,0.23746813208288534,0.03911389535636796,-1.487466620045951,12.348,1 3,2,0.23746813208288534,0.03911389535636796,-1.487466620045951,12.348
10,10,500,40,15,25,1,1.96875,17,17,21,24,21,17,19,20,17,20,2 5,2,0.23309482660945302,0.054421950937850294,-1.513198374286872,12.112,8 2,2,0.23717997887787465,0.06326628016166969,-1.4868833907611168,12.588,8 2,2,0.23717997887787465,0.06326628016166969,-1.4868833907611168,12.588,8 2,2,0.23717997887787465,0.06326628016166969,-1.4868833907611168,12.588,8 2,2,0.23717997887787465,0.06326628016166969,-1.4868833907611168,12.588,8 2,2,0.23717997887787465,0.06326628016166969,-1.4868833907611168,12.588,8 2,2,0.23717997887787465,0.06326628016166969,-1.4868833907611168,12.588,8 2,2,0.23717997887787465,0.06326628016166969,-1.4868833907611168,12.588,8 2,2,0.23717997887787465,0.06326628016166969,-1.4868833907611168,12.588
10,10,500,40,15,25,1,2.0,21,18,16,22,23,16,16,19,16,23,2 3,2,0.2381803963528201,0.043766860623936615,-1.4872498423841716,10.976,2 6,2,0.23801461759510623,0.052365241000056365,-1.483183629989935,11.2,2 6,2,0.23801461759510623,0.052365241000056365,-1.483183629989935,11.2,2 6,2,0.23801461759510623,0.052365241000056365,-1.483183629989935,11.2,2 3,2,0.2381803963528201,0.043766860623936615,-1.4872498423841716,10.976,2 3,2,0.2381803963528201,0.043766860623936615,-1.4872498423841716,10.976,1 2,2,0.23365453744271877,0.051896414588263905,-1.5071344320323927,10.468,2 3,2,0.2381803963528201,0.043766860623936615,-1.4872498423841716,10.976,2 3,2,0.2381803963528201,0.043766860623936615,-1.4872498423841716,10.976
10,10,500,40,15,25,1,2.0,15,17,17,17,17,18,22,17,16,22,8 3,2,0.23821263227694242,0.036431512364536636,-1.4826228803828825,10.254,8 3,2,0.23821263227694242,0.036431512364536636,-1.4826228803828825,10.254,8 3,2,0.23821263227694242,0.036431512364536636,-1.4826228803828825,10.254,8 3,2,0.23821263227694242,0.036431512364536636,-1.4826228803828825,10.254,8 3,2,0.23821263227694242,0.036431512364536636,-1.4826228803828825,10.254,3 6,2,0.23663545897559213,0.059520379427461495,-1.4844125293232933,11.178,8 3,2,0.23821263227694242,0.036431512364536636,-1.4826228803828825,10.254,3 6,2,0.23663545897559213,0.059520379427461495,-1.4844125293232933,11.178,3 6,2,0.23663545897559213,0.059520379427461495,-1.4844125293232933,11.178
10,10,500,40,15,25,1,2.0,20,17,19,22,20,15,19,19,24,21,5 7,2,0.24353402549671663,0.05203529485208397,-1.4568970225301965,13.038,3 5,2,0.2425139243726105,0.07437688464055314,-1.45989444412069,10.982,5 7,2,0.24353402549671663,0.05203529485208397,-1.4568970225301965,13.038,3 5,2,0.2425139243726105,0.07437688464055314,-1.45989444412069,10.982,5 7,2,0.24353402549671663,0.05203529485208397,-1.4568970225301965,13.038,5 7,2,0.24353402549671663,0.05203529485208397,-1.4568970225301965,13.038,5 7,2,0.24353402549671663,0.05203529485208397,-1.4568970225301965,13.038,5 7,2,0.24353402549671663,0.05203529485208397,-1.4568970225301965,13.038,5 7,2,0.24353402549671663,0.05203529485208397,-1.4568970225301965,13.038
10,10,500,40,15,25,1,2.0,16,16,19,16,24,19,16,19,19,19,2 7,2,0.22699040745957716,0.042696667636600794,-1.5464625756269916,10.26,2 7,2,0.22699040745957716,0.042696667636600794,-1.5464625756269916,10.26,1 7,2,0.2251597072381839,0.04534035803241459,-1.5519588026351228,9.49,1 7,2,0.2251597072381839,0.04534035803241459,-1.5519588026351228,9.49,1 7,2,0.2251597072381839,0.04534035803241459,-1.5519588026351228,9.49,1 7,2,0.2251597072381839,0.04534035803241459,-1.5519588026351228,9.49,2 7,2,0.22699040745957716,0.042696667636600794,-1.5464625756269916,10.26,6 7,2,0.2189875364129702,0.04215905766363851,-1.579718465151697,9.49,6 7,2,0.2189875364129702,0.04215905766363851,-1.579718465151697,9.49
10,10,500,40,15,25,1,2.0,24,17,20,16,21,19,16,18,24,16,3 5,2,0.2258996256278714,0.04499908431873849,-1.534949355180882,10.774,3 5,2,0.2258996256278714,0.04499908431873849,-1.534949355180882,10.774,3 5,2,0.2258996256278714,0.04499908431873849,-1.534949355180882,10.774,3 5,2,0.2258996256278714,0.04499908431873849,-1.534949355180882,10.774,3 5,2,0.2258996256278714,0.04499908431873849,-1.534949355180882,10.774,3 5,2,0.2258996256278714,0.04499908431873849,-1.534949355180882,10.774,3 5,2,0.2258996256278714,0.04499908431873849,-1.534949355180882,10.774,3 5,2,0.2258996256278714,0.04499908431873849,-1.534949355180882,10.774,3 5,2,0.2258996256278714,0.04499908431873849,-1.534949355180882,10.774
10,10,500,40,15,25,1,2.0,21,23,23,19,21,23,19,21,17,18,8 6,2,0.21811105515110307,0.04879963418806812,-1.5862710994160676,13.764,8 1,2,0.2221857740157856,0.056545389465984475,-1.5595078665100943,10.122,8 1,2,0.2221857740157856,0.056545389465984475,-1.5595078665100943,10.122,8 1,2,0.2221857740157856,0.056545389465984475,-1.5595078665100943,10.122,8 1,2,0.2221857740157856,0.056545389465984475,-1.5595078665100943,10.122,8 1,2,0.2221857740157856,0.056545389465984475,-1.5595078665100943,10.122,8 1,2,0.2221857740157856,0.056545389465984475,-1.5595078665100943,10.122,8 1,2,0.2221857740157856,0.056545389465984475,-1.5595078665100943,10.122,8 2,2,0.21768697322997166,0.03769596453787359,-1.5779068422272815,9.938
10,10,500,40,15,25,1,2.0,16,23,21,18,21,22,22,20,15,20,8 4,2,0.23853735910002227,0.04381057675375506,-1.4813037711130457,11.85,8 4,2,0.23853735910002227,0.04381057675375506,-1.4813037711130457,11.85,8 4,2,0.23853735910002227,0.04381057675375506,-1.4813037711130457,11.85,8 4,2,0.23853735910002227,0.04381057675375506,-1.4813037711130457,11.85,8 4,2,0.23853735910002227,0.04381057675375506,-1.4813037711130457,11.85,8 4,2,0.23853735910002227,0.04381057675375506,-1.4813037711130457,11.85,8 4,2,0.23853735910002227,0.04381057675375506,-1.4813037711130457,11.85,8 4,2,0.23853735910002227,0.04381057675375506,-1.4813037711130457,11.85,8 4,2,0.23853735910002227,0.04381057675375506,-1.4813037711130457,11.85
10,10,500,40,15,25,1,2.0,15,21,21,23,22,15,22,19,21,16,1 5,2,0.23266237627503392,0.03602249203485956,-1.5207533815557208,11.682,1 5,2,0.23266237627503392,0.03602249203485956,-1.5207533815557208,11.682,1 5,2,0.23266237627503392,0.03602249203485956,-1.5207533815557208,11.682,1 5,2,0.23266237627503392,0.03602249203485956,-1.5207533815557208,11.682,1 5,2,0.23266237627503392,0.03602249203485956,-1.5207533815557208,11.682,1 5,2,0.23266237627503392,0.03602249203485956,-1.5207533815557208,11.682,1 5,2,0.23266237627503392,0.03602249203485956,-1.5207533815557208,11.682,1 5,2,0.23266237627503392,0.03602249203485956,-1.5207533815557208,11.682,1 5,2,0.23266237627503392,0.03602249203485956,-1.5207533815557208,11.682
10,10,500,40,15,25,1,1.8888888888888888,22,21,22,22,23,22,22,17,21,24,8 7,2,0.20703311100342467,0.03894367188068372,-1.6366109661184387,21.466,6 7,2,0.20427850485653953,0.0373783294588297,-1.657487489870647,21.558,8 7,2,0.20703311100342467,0.03894367188068372,-1.6366109661184387,21.466,8 7,2,0.20703311100342467,0.03894367188068372,-1.6366109661184387,21.466,8 7,2,0.20703311100342467,0.03894367188068372,-1.6366109661184387,21.466,6 7,2,0.20427850485653953,0.0373783294588297,-1.657487489870647,21.558,2 7,2,0.2014331280721128,0.04873206669257012,-1.6641871505925614,20.942,2 7,2,0.2014331280721128,0.04873206669257012,-1.6641871505925614,20.942,8 7,2,0.20703311100342467,0.03894367188068372,-1.6366109661184387,21.466
10,10,500,40,15,25,1,2.0,19,22,20,18,15,21,16,23,16,23,3 4,2,0.2350176293833679,0.03839501828560982,-1.4976224710004566,11.706,3 4,2,0.2350176293833679,0.03839501828560982,-1.4976224710004566,11.706,3 4,2,0.2350176293833679,0.03839501828560982,-1.4976224710004566,11.706,3 4,2,0.2350176293833679,0.03839501828560982,-1.4976224710004566,11.706,3 4,2,0.2350176293833679,0.03839501828560982,-1.4976224710004566,11.706,4 6,2,0.23356945744134916,0.0450169597539366,-1.5028876874707604,11.138,4 6,2,0.23356945744134916,0.0450169597539366,-1.5028876874707604,11.138,4 6,2,0.23356945744134916,0.0450169597539366,-1.5028876874707604,11.138,3 6,2,0.23179195783081202,0.04114478830691981,-1.5100254678999883,11.384
10,10,500,40,15,25,1,2.0,19,19,18,20,16,23,18,24,21,21,0 3,2,0.2438100503036355,0.07023488500024308,-1.455490279193477,13.664,0 3,2,0.2438100503036355,0.07023488500024308,-1.455490279193477,13.664,0 3,2,0.2438100503036355,0.07023488500024308,-1.455490279193477,13.664,0 3,2,0.2438100503036355,0.07023488500024308,-1.455490279193477,13.664,0 3,2,0.2438100503036355,0.07023488500024308,-1.455490279193477,13.664,0 3,2,0.2438100503036355,0.07023488500024308,-1.455490279193477,13.664,2 3,2,0.23863404242001918,0.0469345005830107,-1.478962916973993,12.212,2 3,2,0.23863404242001918,0.0469345005830107,-1.478962916973993,12.212,2 3,2,0.23863404242001918,0.0469345005830107,-1.478962916973993,12.212
10,10,500,40,15,25,1,2.0,24,18,17,21,19,21,16,15,24,24,3 6,2,0.25000094340359036,0.06581386817427881,-1.423587881640112,13.996,3 6,2,0.25000094340359036,0.06581386817427881,-1.423587881640112,13.996,3 6,2,0.25000094340359036,0.06581386817427881,-1.423587881640112,13.996,3 6,2,0.25000094340359036,0.06581386817427881,-1.423587881640112,13.996,3 6,2,0.25000094340359036,0.06581386817427881,-1.423587881640112,13.996,3 6,2,0.25000094340359036,0.06581386817427881,-1.423587881640112,13.996,3 6,2,0.25000094340359036,0.06581386817427881,-1.423587881640112,13.996,3 6,2,0.25000094340359036,0.06581386817427881,-1.423587881640112,13.996,3 6,2,0.25000094340359036,0.06581386817427881,-1.423587881640112,13.996
10,10,500,40,15,25,1,2.0,16,18,19,16,23,22,15,20,23,18,9 5,2,0.22135480591815895,0.03674955407503387,-1.5605415276328318,10.0,9 5,2,0.22135480591815895,0.03674955407503387,-1.5605415276328318,10.0,9 5,2,0.22135480591815895,0.03674955407503387,-1.5605415276328318,10.0,0 9,2,0.21978878638984628,0.04354310580900553,-1.577979018768056,10.176,9 5,2,0.22135480591815895,0.03674955407503387,-1.5605415276328318,10.0,9 1,2,0.2166085540502975,0.05573988380157063,-1.5787845077497513,9.18,9 5,2,0.22135480591815895,0.03674955407503387,-1.5605415276328318,10.0,9 5,2,0.22135480591815895,0.03674955407503387,-1.5605415276328318,10.0,1 5,2,0.21334472416136077,0.039646170197423135,-1.6070203793361613,9.388
10,10,500,40,15,25,1,2.0,20,15,18,17,21,20,18,16,18,18,9 4,2,0.24235961039710524,0.03231091227914656,-1.4689331710509923,12.174,9 4,2,0.24235961039710524,0.03231091227914656,-1.4689331710509923,12.174,9 4,2,0.24235961039710524,0.03231091227914656,-1.4689331710509923,12.174,9 4,2,0.24235961039710524,0.03231091227914656,-1.4689331710509923,12.174,9 4,2,0.24235961039710524,0.03231091227914656,-1.4689331710509923,12.174,9 4,2,0.24235961039710524,0.03231091227914656,-1.4689331710509923,12.174,9 4,2,0.24235961039710524,0.03231091227914656,-1.4689331710509923,12.174,9 4,2,0.24235961039710524,0.03231091227914656,-1.4689331710509923,12.174,9 2,2,0.23527207967335417,0.044454606078877294,-1.4924913175715087,10.584
10,10,500,40,15,25,1,1.9583333333333333,18,17,21,20,24,23,17,19,22,21,0 9,2,0.23611809713862217,0.0524194093962118,-1.4922524554137877,12.984,0 9,2,0.23611809713862217,0.0524194093962118,-1.4922524554137877,12.984,0 9,2,0.23611809713862217,0.0524194093962118,-1.4922524554137877,12.984,0 9,2,0.23611809713862217,0.0524194093962118,-1.4922524554137877,12.984,0 9,2,0.23611809713862217,0.0524194093962118,-1.4922524554137877,12.984,0 9,2,0.23611809713862217,0.0524194093962118,-1.4922524554137877,12.984,0 9,2,0.23611809713862217,0.0524194093962118,-1.4922524554137877,12.984,0 9,2,0.23611809713862217,0.0524194093962118,-1.4922524554137877,12.984,0 9,2,0.23611809713862217,0.0524194093962118,-1.4922524554137877,12.984
10,10,500,40,15,25,1,2.0,15,19,15,19,19,16,18,22,21,22,9 5,2,0.2320429457945292,0.037907718172793425,-1.5132910245853846,10.32,9 5,2,0.2320429457945292,0.037907718172793425,-1.5132910245853846,10.32,9 5,2,0.2320429457945292,0.037907718172793425,-1.5132910245853846,10.32,9 5,2,0.2320429457945292,0.037907718172793425,-1.5132910245853846,10.32,9 5,2,0.2320429457945292,0.037907718172793425,-1.5132910245853846,10.32,9 5,2,0.2320429457945292,0.037907718172793425,-1.5132910245853846,10.32,9 5,2,0.2320429457945292,0.037907718172793425,-1.5132910245853846,10.32,9 5,2,0.2320429457945292,0.037907718172793425,-1.5132910245853846,10.32,9 5,2,0.2320429457945292,0.037907718172793425,-1.5132910245853846,10.32
10,10,500,40,15,25,1,2.0,16,21,17,18,17,19,18,22,22,23,0 3,2,0.23532165966047244,0.045759567340127774,-1.497490636694728,11.924,0 5,2,0.23394212120137303,0.05728104922132301,-1.4966748981059323,11.532,0 5,2,0.23394212120137303,0.05728104922132301,-1.4966748981059323,11.532,0 5,2,0.23394212120137303,0.05728104922132301,-1.4966748981059323,11.532,0 5,2,0.23394212120137303,0.05728104922132301,-1.4966748981059323,11.532,0 5,2,0.23394212120137303,0.05728104922132301,-1.4966748981059323,11.532,0 3,2,0.23532165966047244,0.045759567340127774,-1.497490636694728,11.924,0 3,2,0.23532165966047244,0.045759567340127774,-1.497490636694728,11.924,0 3,2,0.23532165966047244,0.045759567340127774,-1.497490636694728,11.924
10,10,500,40,15,25,1,2.0,19,21,15,22,22,16,18,24,21,17,2 7,2,0.22777224488980136,0.05221582521357393,-1.5318626439525433,9.894,2 7,2,0.22777224488980136,0.05221582521357393,-1.5318626439525433,9.894,2 7,2,0.22777224488980136,0.05221582521357393,-1.5318626439525433,9.894,2 7,2,0.22777224488980136,0.05221582521357393,-1.5318626439525433,9.894,2 7,2,0.22777224488980136,0.05221582521357393,-1.5318626439525433,9.894,2 7,2,0.22777224488980136,0.05221582521357393,-1.5318626439525433,9.894,2 4,2,0.22511394303305426,0.040341404401122355,-1.5474923813928216,10.862,2 7,2,0.22777224488980136,0.05221582521357393,-1.5318626439525433,9.894,2 7,2,0.22777224488980136,0.05221582521357393,-1.5318626439525433,9.894
10,10,500,40,15,25,1,2.0,17,18,24,16,23,17,15,21,16,17,0 7,2,0.2314327244933033,0.04858897327549368,-1.511321703166606,10.492,0 7,2,0.2314327244933033,0.04858897327549368,-1.511321703166606,10.492,0 7,2,0.2314327244933033,0.04858897327549368,-1.511321703166606,10.492,0 7,2,0.2314327244933033,0.04858897327549368,-1.511321703166606,10.492,0 7,2,0.2314327244933033,0.04858897327549368,-1.511321703166606,10.492,0 7,2,0.2314327244933033,0.04858897327549368,-1.511321703166606,10.492,0 7,2,0.2314327244933033,0.04858897327549368,-1.511321703166606,10.492,0 7,2,0.2314327244933033,0.04858897327549368,-1.511321703166606,10.492,0 7,2,0.2314327244933033,0.04858897327549368,-1.511321703166606,10.492
10,10,500,40,15,25,1,1.9666666666666666,23,19,19,19,22,18,21,20,19,18,2 5,2,0.2365643353422691,0.07071539472075052,-1.4902891222856385,12.762,2 5,2,0.2365643353422691,0.07071539472075052,-1.4902891222856385,12.762,2 5,2,0.2365643353422691,0.07071539472075052,-1.4902891222856385,12.762,2 5,2,0.2365643353422691,0.07071539472075052,-1.4902891222856385,12.762,2 5,2,0.2365643353422691,0.07071539472075052,-1.4902891222856385,12.762,2 5,2,0.2365643353422691,0.07071539472075052,-1.4902891222856385,12.762,2 5,2,0.2365643353422691,0.07071539472075052,-1.4902891222856385,12.762,2 5,2,0.2365643353422691,0.07071539472075052,-1.4902891222856385,12.762,2 5,2,0.2365643353422691,0.07071539472075052,-1.4902891222856385,12.762
10,10,500,40,15,25,1,2.0,19,19,22,19,24,23,18,22,19,16,9 5,2,0.19898976204860003,0.03368225479188071,-1.6801753359661047,6.608,9 5,2,0.19898976204860003,0.03368225479188071,-1.6801753359661047,6.608,9 5,2,0.19898976204860003,0.03368225479188071,-1.6801753359661047,6.608,0 3,2,0.21742784236487667,0.03915692325205353,-1.5847851442979777,10.792,0 3,2,0.21742784236487667,0.03915692325205353,-1.5847851442979777,10.792,0 3,2,0.21742784236487667,0.03915692325205353,-1.5847851442979777,10.792,9 5,2,0.19898976204860003,0.03368225479188071,-1.6801753359661047,6.608,9 5,2,0.19898976204860003,0.03368225479188071,-1.6801753359661047,6.608,9 5,2,0.19898976204860003,0.03368225479188071,-1.6801753359661047,6.608
10,10,500,40,15,25,1,1.5555555555555556,22,24,18,21,21,24,23,21,23,20,2 3,2,0.2006827923304454,0.03852479671595657,-1.6700322521857347,21.27,2 3,2,0.2006827923304454,0.03852479671595657,-1.6700322521857347,21.27,2 3,2,0.2006827923304454,0.03852479671595657,-1.6700322521857347,21.27,2 3,2,0.2006827923304454,0.03852479671595657,-1.6700322521857347,21.27,2 3,2,0.2006827923304454,0.03852479671595657,-1.6700322521857347,21.27,2 3,2,0.2006827923304454,0.03852479671595657,-1.6700322521857347,21.27,5,1,0.11362295067820598,0.01206649908915542,-2.3179018881508906,0.96,2 3,2,0.2006827923304454,0.03852479671595657,-1.6700322521857347,21.27,5,1,0.11362295067820598,0.01206649908915542,-2.3179018881508906,0.96
10,10,500,40,15,25,1,2.0,20,16,17,19,24,21,15,16,15,22,8 1,2,0.2471442095555177,0.04797130735192993,-1.4397104792137274,11.44,8 1,2,0.2471442095555177,0.04797130735192993,-1.4397104792137274,11.44,8 1,2,0.2471442095555177,0.04797130735192993,-1.4397104792137274,11.44,8 1,2,0.2471442095555177,0.04797130735192993,-1.4397104792137274,11.44,8 1,2,0.2471442095555177,0.04797130735192993,-1.4397104792137274,11.44,8 1,2,0.2471442095555177,0.04797130735192993,-1.4397104792137274,11.44,8 1,2,0.2471442095555177,0.04797130735192993,-1.4397104792137274,11.44,8 1,2,0.2471442095555177,0.04797130735192993,-1.4397104792137274,11.44,8 1,2,0.2471442095555177,0.04797130735192993,-1.4397104792137274,11.44
